 5.23100000e-08  3.59999961e+00  5.23100000e-08  2.03847392e-07  5.23100000e-08  3.24815383e-06 
 5.23300000e-08  3.59999961e+00  5.23300000e-08  2.03847392e-07  5.23300000e-08 -3.24856543e-06 
 5.23500000e-08  3.59999961e+00  5.23500000e-08  2.03847392e-07  5.23500000e-08  3.24815383e-06 
 5.23700000e-08  3.59999961e+00  5.23700000e-08  2.03847393e-07  5.23700000e-08 -3.24856543e-06 
 5.23900000e-08  3.59999961e+00  5.23900000e-08  2.03847393e-07  5.23900000e-08  3.24815383e-06 
 5.24100000e-08  3.59999961e+00  5.24100000e-08  2.03847393e-07  5.24100000e-08 -3.24856543e-06 
 5.24300000e-08  3.59999961e+00  5.24300000e-08  2.03847392e-07  5.24300000e-08  3.24815383e-06 
 5.24500000e-08  3.59999961e+00  5.24500000e-08  2.03847393e-07  5.24500000e-08 -3.24856543e-06 
 5.24700000e-08  3.59999961e+00  5.24700000e-08  2.03847393e-07  5.24700000e-08  3.24815383e-06 
 5.24900000e-08  3.59999961e+00  5.24900000e-08  2.03847393e-07  5.24900000e-08 -3.24856543e-06 
 5.25100000e-08  3.59999961e+00  5.25100000e-08  2.03847393e-07  5.25100000e-08  3.24815383e-06 
 5.25300000e-08  3.59999961e+00  5.25300000e-08  2.03847393e-07  5.25300000e-08 -3.24856543e-06 
 5.25500000e-08  3.59999961e+00  5.25500000e-08  2.03847393e-07  5.25500000e-08  3.24815383e-06 
 5.25700000e-08  3.59999961e+00  5.25700000e-08  2.03847394e-07  5.25700000e-08 -3.24856543e-06 
 5.25900000e-08  3.59999961e+00  5.25900000e-08  2.03847394e-07  5.25900000e-08  3.24815383e-06 
 5.26100000e-08  3.59999961e+00  5.26100000e-08  2.03847394e-07  5.26100000e-08 -3.24856543e-06 
 5.26300000e-08  3.59999961e+00  5.26300000e-08  2.03847394e-07  5.26300000e-08  3.24815383e-06 
 5.26500000e-08  3.59999961e+00  5.26500000e-08  2.03847393e-07  5.26500000e-08 -3.24856543e-06 
 5.26700000e-08  3.59999961e+00  5.26700000e-08  2.03847393e-07  5.26700000e-08  3.24815383e-06 
 5.26900000e-08  3.59999961e+00  5.26900000e-08  2.03847393e-07  5.26900000e-08 -3.24856543e-06 
 5.27100000e-08  3.59999961e+00  5.27100000e-08  2.03847393e-07  5.27100000e-08  3.24815383e-06 
 5.27300000e-08  3.59999961e+00  5.27300000e-08  2.03847393e-07  5.27300000e-08 -3.24856543e-06 
 5.27500000e-08  3.59999961e+00  5.27500000e-08  2.03847393e-07  5.27500000e-08  3.24815383e-06 
 5.27700000e-08  3.59999961e+00  5.27700000e-08  2.03847393e-07  5.27700000e-08 -3.24856543e-06 
 5.27900000e-08  3.59999961e+00  5.27900000e-08  2.03847394e-07  5.27900000e-08  3.24815383e-06 
 5.28100000e-08  3.59999961e+00  5.28100000e-08  2.03847394e-07  5.28100000e-08 -3.24856543e-06 
 5.28300000e-08  3.59999961e+00  5.28300000e-08  2.03847394e-07  5.28300000e-08  3.24815383e-06 
 5.28500000e-08  3.59999961e+00  5.28500000e-08  2.03847394e-07  5.28500000e-08 -3.24856543e-06 
 5.28700000e-08  3.59999961e+00  5.28700000e-08  2.03847394e-07  5.28700000e-08  3.24815383e-06 
 5.28900000e-08  3.59999961e+00  5.28900000e-08  2.03847394e-07  5.28900000e-08 -3.24856543e-06 
 5.29100000e-08  3.59999961e+00  5.29100000e-08  2.03847394e-07  5.29100000e-08  3.24815383e-06 
 5.29300000e-08  3.59999961e+00  5.29300000e-08  2.03847394e-07  5.29300000e-08 -3.24856543e-06 
 5.29500000e-08  3.59999961e+00  5.29500000e-08  2.03847394e-07  5.29500000e-08  3.24815383e-06 
 5.29700000e-08  3.59999961e+00  5.29700000e-08  2.03847394e-07  5.29700000e-08 -3.24856543e-06 
 5.29900000e-08  3.59999961e+00  5.29900000e-08  2.03847393e-07  5.29900000e-08  3.24815383e-06 
 5.30100000e-08  3.59999961e+00  5.30100000e-08  2.03847392e-07  5.30100000e-08 -3.24856543e-06 
 5.30300000e-08  3.59999961e+00  5.30300000e-08  2.03847392e-07  5.30300000e-08  3.24815383e-06 
 5.30500000e-08  3.59999961e+00  5.30500000e-08  2.03847392e-07  5.30500000e-08 -3.24856543e-06 
 5.30700000e-08  3.59999961e+00  5.30700000e-08  2.03847392e-07  5.30700000e-08  3.24815383e-06 
 5.30900000e-08  3.59999961e+00  5.30900000e-08  2.03847393e-07  5.30900000e-08 -3.24856543e-06 
 5.31100000e-08  3.59999961e+00  5.31100000e-08  2.03847393e-07  5.31100000e-08  3.24815383e-06 
 5.31300000e-08  3.59999961e+00  5.31300000e-08  2.03847394e-07  5.31300000e-08 -3.24856543e-06 
 5.31500000e-08  3.59999961e+00  5.31500000e-08  2.03847394e-07  5.31500000e-08  3.24815383e-06 
 5.31700000e-08  3.59999961e+00  5.31700000e-08  2.03847394e-07  5.31700000e-08 -3.24856543e-06 
 5.31900000e-08  3.59999961e+00  5.31900000e-08  2.03847394e-07  5.31900000e-08  3.24815383e-06 
 5.32100000e-08  3.59999961e+00  5.32100000e-08  2.03847394e-07  5.32100000e-08 -3.24856543e-06 
 5.32300000e-08  3.59999961e+00  5.32300000e-08  2.03847394e-07  5.32300000e-08  3.24815383e-06 
 5.32500000e-08  3.59999961e+00  5.32500000e-08  2.03847394e-07  5.32500000e-08 -3.24856543e-06 
 5.32700000e-08  3.59999961e+00  5.32700000e-08  2.03847394e-07  5.32700000e-08  3.24815383e-06 
 5.32900000e-08  3.59999961e+00  5.32900000e-08  2.03847394e-07  5.32900000e-08 -3.24856543e-06 
 5.33100000e-08  3.59999961e+00  5.33100000e-08  2.03847393e-07  5.33100000e-08  3.24815383e-06 
 5.33300000e-08  3.59999961e+00  5.33300000e-08  2.03847393e-07  5.33300000e-08 -3.24856543e-06 
 5.33500000e-08  3.59999961e+00  5.33500000e-08  2.03847393e-07  5.33500000e-08  3.24815383e-06 
 5.33700000e-08  3.59999961e+00  5.33700000e-08  2.03847393e-07  5.33700000e-08 -3.24856543e-06 
 5.33900000e-08  3.59999961e+00  5.33900000e-08  2.03847392e-07  5.33900000e-08  3.24815383e-06 
 5.34100000e-08  3.59999961e+00  5.34100000e-08  2.03847393e-07  5.34100000e-08 -3.24856543e-06 
 5.34300000e-08  3.59999961e+00  5.34300000e-08  2.03847393e-07  5.34300000e-08  3.24815383e-06 
 5.34500000e-08  3.59999961e+00  5.34500000e-08  2.03847393e-07  5.34500000e-08 -3.24856543e-06 
 5.34700000e-08  3.59999961e+00  5.34700000e-08  2.03847392e-07  5.34700000e-08  3.24815383e-06 
 5.34900000e-08  3.59999961e+00  5.34900000e-08  2.03847392e-07  5.34900000e-08 -3.24856543e-06 
 5.35100000e-08  3.59999961e+00  5.35100000e-08  2.03847392e-07  5.35100000e-08  3.24815383e-06 
 5.35300000e-08  3.59999961e+00  5.35300000e-08  2.03847392e-07  5.35300000e-08 -3.24856543e-06 
 5.35500000e-08  3.59999961e+00  5.35500000e-08  2.03847392e-07  5.35500000e-08  3.24815383e-06 
 5.35700000e-08  3.59999961e+00  5.35700000e-08  2.03847392e-07  5.35700000e-08 -3.24856543e-06 
 5.35900000e-08  3.59999961e+00  5.35900000e-08  2.03847393e-07  5.35900000e-08  3.24815383e-06 
 5.36100000e-08  3.59999961e+00  5.36100000e-08  2.03847392e-07  5.36100000e-08 -3.24856543e-06 
 5.36300000e-08  3.59999961e+00  5.36300000e-08  2.03847392e-07  5.36300000e-08  3.24815383e-06 
 5.36500000e-08  3.59999961e+00  5.36500000e-08  2.03847392e-07  5.36500000e-08 -3.24856543e-06 
 5.36700000e-08  3.59999961e+00  5.36700000e-08  2.03847393e-07  5.36700000e-08  3.24815383e-06 
 5.36900000e-08  3.59999961e+00  5.36900000e-08  2.03847393e-07  5.36900000e-08 -3.24856543e-06 
 5.37100000e-08  3.59999961e+00  5.37100000e-08  2.03847393e-07  5.37100000e-08  3.24815383e-06 
 5.37300000e-08  3.59999961e+00  5.37300000e-08  2.03847394e-07  5.37300000e-08 -3.24856543e-06 
 5.37500000e-08  3.59999961e+00  5.37500000e-08  2.03847393e-07  5.37500000e-08  3.24815383e-06 
 5.37700000e-08  3.59999961e+00  5.37700000e-08  2.03847393e-07  5.37700000e-08 -3.24856543e-06 
 5.37900000e-08  3.59999961e+00  5.37900000e-08  2.03847394e-07  5.37900000e-08  3.24815383e-06 
 5.38100000e-08  3.59999961e+00  5.38100000e-08  2.03847394e-07  5.38100000e-08 -3.24856543e-06 
 5.38300000e-08  3.59999961e+00  5.38300000e-08  2.03847393e-07  5.38300000e-08  3.24815383e-06 
 5.38500000e-08  3.59999961e+00  5.38500000e-08  2.03847393e-07  5.38500000e-08 -3.24856543e-06 
 5.38700000e-08  3.59999961e+00  5.38700000e-08  2.03847393e-07  5.38700000e-08  3.24815383e-06 
 5.38900000e-08  3.59999961e+00  5.38900000e-08  2.03847393e-07  5.38900000e-08 -3.24856543e-06 
 5.39100000e-08  3.59999961e+00  5.39100000e-08  2.03847393e-07  5.39100000e-08  3.24815383e-06 
 5.39300000e-08  3.59999961e+00  5.39300000e-08  2.03847393e-07  5.39300000e-08 -3.24856543e-06 
 5.39500000e-08  3.59999961e+00  5.39500000e-08  2.03847393e-07  5.39500000e-08  3.24815383e-06 
 5.39700000e-08  3.59999961e+00  5.39700000e-08  2.03847393e-07  5.39700000e-08 -3.24856543e-06 
 5.39900000e-08  3.59999961e+00  5.39900000e-08  2.03847394e-07  5.39900000e-08  3.24815383e-06 
 5.40100000e-08  3.59999961e+00  5.40100000e-08  2.03847394e-07  5.40100000e-08 -3.24856543e-06 
 5.40300000e-08  3.59999961e+00  5.40300000e-08  2.03847393e-07  5.40300000e-08  3.24815383e-06 
 5.40500000e-08  3.59999961e+00  5.40500000e-08  2.03847393e-07  5.40500000e-08 -3.24856543e-06 
 5.40700000e-08  3.59999961e+00  5.40700000e-08  2.03847393e-07  5.40700000e-08  3.24815383e-06 
 5.40900000e-08  3.59999961e+00  5.40900000e-08  2.03847393e-07  5.40900000e-08 -3.24856543e-06 
 5.41100000e-08  3.59999961e+00  5.41100000e-08  2.03847392e-07  5.41100000e-08  3.24815383e-06 
 5.41300000e-08  3.59999961e+00  5.41300000e-08  2.03847393e-07  5.41300000e-08 -3.24856543e-06 
 5.41500000e-08  3.59999961e+00  5.41500000e-08  2.03847394e-07  5.41500000e-08  3.24815383e-06 
 5.41700000e-08  3.59999961e+00  5.41700000e-08  2.03847394e-07  5.41700000e-08 -3.24856543e-06 
 5.41900000e-08  3.59999961e+00  5.41900000e-08  2.03847394e-07  5.41900000e-08  3.24815383e-06 
 5.42100000e-08  3.59999961e+00  5.42100000e-08  2.03847393e-07  5.42100000e-08 -3.24856543e-06 
 5.42300000e-08  3.59999961e+00  5.42300000e-08  2.03847393e-07  5.42300000e-08  3.24815383e-06 
 5.42500000e-08  3.59999961e+00  5.42500000e-08  2.03847393e-07  5.42500000e-08 -3.24856543e-06 
 5.42700000e-08  3.59999961e+00  5.42700000e-08  2.03847392e-07  5.42700000e-08  3.24815383e-06 
 5.42900000e-08  3.59999961e+00  5.42900000e-08  2.03847393e-07  5.42900000e-08 -3.24856543e-06 
 5.43100000e-08  3.59999961e+00  5.43100000e-08  2.03847392e-07  5.43100000e-08  3.24815383e-06 
 5.43300000e-08  3.59999961e+00  5.43300000e-08  2.03847393e-07  5.43300000e-08 -3.24856543e-06 
 5.43500000e-08  3.59999961e+00  5.43500000e-08  2.03847393e-07  5.43500000e-08  3.24815383e-06 
 5.43700000e-08  3.59999961e+00  5.43700000e-08  2.03847393e-07  5.43700000e-08 -3.24856543e-06 
 5.43900000e-08  3.59999961e+00  5.43900000e-08  2.03847393e-07  5.43900000e-08  3.24815383e-06 
 5.44100000e-08  3.59999961e+00  5.44100000e-08  2.03847392e-07  5.44100000e-08 -3.24856543e-06 
 5.44300000e-08  3.59999961e+00  5.44300000e-08  2.03847393e-07  5.44300000e-08  3.24815383e-06 
 5.44500000e-08  3.59999961e+00  5.44500000e-08  2.03847393e-07  5.44500000e-08 -3.24856543e-06 
 5.44700000e-08  3.59999961e+00  5.44700000e-08  2.03847394e-07  5.44700000e-08  3.24815383e-06 
 5.44900000e-08  3.59999961e+00  5.44900000e-08  2.03847394e-07  5.44900000e-08 -3.24856543e-06 
 5.45100000e-08  3.59999961e+00  5.45100000e-08  2.03847395e-07  5.45100000e-08  3.24815383e-06 
 5.45300000e-08  3.59999961e+00  5.45300000e-08  2.03847394e-07  5.45300000e-08 -3.24856543e-06 
 5.45500000e-08  3.59999961e+00  5.45500000e-08  2.03847394e-07  5.45500000e-08  3.24815383e-06 
 5.45700000e-08  3.59999961e+00  5.45700000e-08  2.03847394e-07  5.45700000e-08 -3.24856543e-06 
 5.45900000e-08  3.59999961e+00  5.45900000e-08  2.03847394e-07  5.45900000e-08  3.24815383e-06 
 5.46100000e-08  3.59999961e+00  5.46100000e-08  2.03847394e-07  5.46100000e-08 -3.24856543e-06 
 5.46300000e-08  3.59999961e+00  5.46300000e-08  2.03847393e-07  5.46300000e-08  3.24815383e-06 
 5.46500000e-08  3.59999961e+00  5.46500000e-08  2.03847393e-07  5.46500000e-08 -3.24856543e-06 
 5.46700000e-08  3.59999961e+00  5.46700000e-08  2.03847392e-07  5.46700000e-08  3.24815383e-06 
 5.46900000e-08  3.59999961e+00  5.46900000e-08  2.03847392e-07  5.46900000e-08 -3.24856543e-06 
 5.47100000e-08  3.59999961e+00  5.47100000e-08  2.03847392e-07  5.47100000e-08  3.24815383e-06 
 5.47300000e-08  3.59999961e+00  5.47300000e-08  2.03847392e-07  5.47300000e-08 -3.24856543e-06 
 5.47500000e-08  3.59999961e+00  5.47500000e-08  2.03847392e-07  5.47500000e-08  3.24815383e-06 
 5.47700000e-08  3.59999961e+00  5.47700000e-08  2.03847393e-07  5.47700000e-08 -3.24856543e-06 
 5.47900000e-08  3.59999961e+00  5.47900000e-08  2.03847393e-07  5.47900000e-08  3.24815383e-06 
 5.48100000e-08  3.59999961e+00  5.48100000e-08  2.03847394e-07  5.48100000e-08 -3.24856543e-06 
 5.48300000e-08  3.59999961e+00  5.48300000e-08  2.03847394e-07  5.48300000e-08  3.24815383e-06 
 5.48500000e-08  3.59999961e+00  5.48500000e-08  2.03847394e-07  5.48500000e-08 -3.24856543e-06 
 5.48700000e-08  3.59999961e+00  5.48700000e-08  2.03847394e-07  5.48700000e-08  3.24815383e-06 
 5.48900000e-08  3.59999961e+00  5.48900000e-08  2.03847394e-07  5.48900000e-08 -3.24856543e-06 
 5.49100000e-08  3.59999961e+00  5.49100000e-08  2.03847393e-07  5.49100000e-08  3.24815383e-06 
 5.49300000e-08  3.59999961e+00  5.49300000e-08  2.03847394e-07  5.49300000e-08 -3.24856543e-06 
 5.49500000e-08  3.59999961e+00  5.49500000e-08  2.03847394e-07  5.49500000e-08  3.24815383e-06 
 5.49700000e-08  3.59999961e+00  5.49700000e-08  2.03847394e-07  5.49700000e-08 -3.24856543e-06 
 5.49900000e-08  3.59999961e+00  5.49900000e-08  2.03847394e-07  5.49900000e-08  3.24815383e-06 
 5.50100000e-08  3.59999961e+00  5.50100000e-08  2.03847394e-07  5.50100000e-08 -3.24856543e-06 
 5.50300000e-08  3.59999961e+00  5.50300000e-08  2.03847394e-07  5.50300000e-08  3.24815383e-06 
 5.50500000e-08  3.59999961e+00  5.50500000e-08  2.03847394e-07  5.50500000e-08 -3.24856543e-06 
 5.50700000e-08  3.59999961e+00  5.50700000e-08  2.03847394e-07  5.50700000e-08  3.24815383e-06 
 5.50900000e-08  3.59999961e+00  5.50900000e-08  2.03847394e-07  5.50900000e-08 -3.24856543e-06 
 5.51100000e-08  3.59999961e+00  5.51100000e-08  2.03847394e-07  5.51100000e-08  3.24815383e-06 
 5.51300000e-08  3.59999961e+00  5.51300000e-08  2.03847394e-07  5.51300000e-08 -3.24856543e-06 
 5.51500000e-08  3.59999961e+00  5.51500000e-08  2.03847394e-07  5.51500000e-08  3.24815383e-06 
 5.51700000e-08  3.59999961e+00  5.51700000e-08  2.03847394e-07  5.51700000e-08 -3.24856543e-06 
 5.51900000e-08  3.59999961e+00  5.51900000e-08  2.03847394e-07  5.51900000e-08  3.24815383e-06 
 5.52100000e-08  3.59999961e+00  5.52100000e-08  2.03847394e-07  5.52100000e-08 -3.24856543e-06 
 5.52300000e-08  3.59999961e+00  5.52300000e-08  2.03847394e-07  5.52300000e-08  3.24815383e-06 
 5.52500000e-08  3.59999961e+00  5.52500000e-08  2.03847394e-07  5.52500000e-08 -3.24856543e-06 
 5.52700000e-08  3.59999961e+00  5.52700000e-08  2.03847394e-07  5.52700000e-08  3.24815383e-06 
 5.52900000e-08  3.59999961e+00  5.52900000e-08  2.03847394e-07  5.52900000e-08 -3.24856543e-06 
 5.53100000e-08  3.59999961e+00  5.53100000e-08  2.03847394e-07  5.53100000e-08  3.24815383e-06 
 5.53300000e-08  3.59999961e+00  5.53300000e-08  2.03847394e-07  5.53300000e-08 -3.24856543e-06 
 5.53500000e-08  3.59999961e+00  5.53500000e-08  2.03847394e-07  5.53500000e-08  3.24815383e-06 
 5.53700000e-08  3.59999961e+00  5.53700000e-08  2.03847393e-07  5.53700000e-08 -3.24856543e-06 
 5.53900000e-08  3.59999961e+00  5.53900000e-08  2.03847393e-07  5.53900000e-08  3.24815383e-06 
 5.54100000e-08  3.59999961e+00  5.54100000e-08  2.03847394e-07  5.54100000e-08 -3.24856543e-06 
 5.54300000e-08  3.59999961e+00  5.54300000e-08  2.03847394e-07  5.54300000e-08  3.24815383e-06 
 5.54500000e-08  3.59999961e+00  5.54500000e-08  2.03847394e-07  5.54500000e-08 -3.24856543e-06 
 5.54700000e-08  3.59999961e+00  5.54700000e-08  2.03847394e-07  5.54700000e-08  3.24815383e-06 
 5.54900000e-08  3.59999961e+00  5.54900000e-08  2.03847393e-07  5.54900000e-08 -3.24856543e-06 
 5.55100000e-08  3.59999961e+00  5.55100000e-08  2.03847393e-07  5.55100000e-08  3.24815383e-06 
 5.55300000e-08  3.59999961e+00  5.55300000e-08  2.03847393e-07  5.55300000e-08 -3.24856543e-06 
 5.55500000e-08  3.59999961e+00  5.55500000e-08  2.03847393e-07  5.55500000e-08  3.24815383e-06 
 5.55700000e-08  3.59999961e+00  5.55700000e-08  2.03847393e-07  5.55700000e-08 -3.24856543e-06 
 5.55900000e-08  3.59999961e+00  5.55900000e-08  2.03847393e-07  5.55900000e-08  3.24815383e-06 
 5.56100000e-08  3.59999961e+00  5.56100000e-08  2.03847393e-07  5.56100000e-08 -3.24856543e-06 
 5.56300000e-08  3.59999961e+00  5.56300000e-08  2.03847394e-07  5.56300000e-08  3.24815383e-06 
 5.56500000e-08  3.59999961e+00  5.56500000e-08  2.03847394e-07  5.56500000e-08 -3.24856543e-06 
 5.56700000e-08  3.59999961e+00  5.56700000e-08  2.03847394e-07  5.56700000e-08  3.24815383e-06 
 5.56900000e-08  3.59999961e+00  5.56900000e-08  2.03847394e-07  5.56900000e-08 -3.24856543e-06 
 5.57100000e-08  3.59999961e+00  5.57100000e-08  2.03847393e-07  5.57100000e-08  3.24815383e-06 
 5.57300000e-08  3.59999961e+00  5.57300000e-08  2.03847393e-07  5.57300000e-08 -3.24856543e-06 
 5.57500000e-08  3.59999961e+00  5.57500000e-08  2.03847392e-07  5.57500000e-08  3.24815383e-06 
 5.57700000e-08  3.59999961e+00  5.57700000e-08  2.03847392e-07  5.57700000e-08 -3.24856543e-06 
 5.57900000e-08  3.59999961e+00  5.57900000e-08  2.03847392e-07  5.57900000e-08  3.24815383e-06 
 5.58100000e-08  3.59999961e+00  5.58100000e-08  2.03847393e-07  5.58100000e-08 -3.24856543e-06 
 5.58300000e-08  3.59999961e+00  5.58300000e-08  2.03847393e-07  5.58300000e-08  3.24815383e-06 
 5.58500000e-08  3.59999961e+00  5.58500000e-08  2.03847393e-07  5.58500000e-08 -3.24856543e-06 
 5.58700000e-08  3.59999961e+00  5.58700000e-08  2.03847393e-07  5.58700000e-08  3.24815383e-06 
 5.58900000e-08  3.59999961e+00  5.58900000e-08  2.03847393e-07  5.58900000e-08 -3.24856543e-06 
 5.59100000e-08  3.59999961e+00  5.59100000e-08  2.03847393e-07  5.59100000e-08  3.24815383e-06 
 5.59300000e-08  3.59999961e+00  5.59300000e-08  2.03847393e-07  5.59300000e-08 -3.24856543e-06 
 5.59500000e-08  3.59999961e+00  5.59500000e-08  2.03847393e-07  5.59500000e-08  3.24815383e-06 
 5.59700000e-08  3.59999961e+00  5.59700000e-08  2.03847393e-07  5.59700000e-08 -3.24856543e-06 
 5.59900000e-08  3.59999961e+00  5.59900000e-08  2.03847393e-07  5.59900000e-08  3.24815383e-06 
 5.60100000e-08  3.59999961e+00  5.60100000e-08  2.03847392e-07  5.60100000e-08 -3.24856543e-06 
 5.60300000e-08  3.59999961e+00  5.60300000e-08  2.03847393e-07  5.60300000e-08  3.24815383e-06 
 5.60500000e-08  3.59999961e+00  5.60500000e-08  2.03847393e-07  5.60500000e-08 -3.24856543e-06 
 5.60700000e-08  3.59999961e+00  5.60700000e-08  2.03847392e-07  5.60700000e-08  3.24815383e-06 
 5.60900000e-08  3.59999961e+00  5.60900000e-08  2.03847393e-07  5.60900000e-08 -3.24856543e-06 
 5.61100000e-08  3.59999961e+00  5.61100000e-08  2.03847393e-07  5.61100000e-08  3.24815383e-06 
 5.61300000e-08  3.59999961e+00  5.61300000e-08  2.03847393e-07  5.61300000e-08 -3.24856543e-06 
 5.61500000e-08  3.59999961e+00  5.61500000e-08  2.03847392e-07  5.61500000e-08  3.24815383e-06 
 5.61700000e-08  3.59999961e+00  5.61700000e-08  2.03847393e-07  5.61700000e-08 -3.24856543e-06 
 5.61900000e-08  3.59999961e+00  5.61900000e-08  2.03847393e-07  5.61900000e-08  3.24815383e-06 
 5.62100000e-08  3.59999961e+00  5.62100000e-08  2.03847393e-07  5.62100000e-08 -3.24856543e-06 
 5.62300000e-08  3.59999961e+00  5.62300000e-08  2.03847393e-07  5.62300000e-08  3.24815383e-06 
 5.62500000e-08  3.59999961e+00  5.62500000e-08  2.03847393e-07  5.62500000e-08 -3.24856543e-06 
 5.62700000e-08  3.59999961e+00  5.62700000e-08  2.03847393e-07  5.62700000e-08  3.24815383e-06 
 5.62900000e-08  3.59999961e+00  5.62900000e-08  2.03847393e-07  5.62900000e-08 -3.24856543e-06 
 5.63100000e-08  3.59999961e+00  5.63100000e-08  2.03847392e-07  5.63100000e-08  3.24815383e-06 
 5.63300000e-08  3.59999961e+00  5.63300000e-08  2.03847392e-07  5.63300000e-08 -3.24856543e-06 
 5.63500000e-08  3.59999961e+00  5.63500000e-08  2.03847392e-07  5.63500000e-08  3.24815383e-06 
 5.63700000e-08  3.59999961e+00  5.63700000e-08  2.03847392e-07  5.63700000e-08 -3.24856543e-06 
 5.63900000e-08  3.59999961e+00  5.63900000e-08  2.03847393e-07  5.63900000e-08  3.24815383e-06 
 5.64100000e-08  3.59999961e+00  5.64100000e-08  2.03847393e-07  5.64100000e-08 -3.24856543e-06 
 5.64300000e-08  3.59999961e+00  5.64300000e-08  2.03847393e-07  5.64300000e-08  3.24815383e-06 
 5.64500000e-08  3.59999961e+00  5.64500000e-08  2.03847393e-07  5.64500000e-08 -3.24856543e-06 
 5.64700000e-08  3.59999961e+00  5.64700000e-08  2.03847394e-07  5.64700000e-08  3.24815383e-06 
 5.64900000e-08  3.59999961e+00  5.64900000e-08  2.03847394e-07  5.64900000e-08 -3.24856543e-06 
 5.65100000e-08  3.59999961e+00  5.65100000e-08  2.03847394e-07  5.65100000e-08  3.24815383e-06 
 5.65300000e-08  3.59999961e+00  5.65300000e-08  2.03847394e-07  5.65300000e-08 -3.24856543e-06 
 5.65500000e-08  3.59999961e+00  5.65500000e-08  2.03847394e-07  5.65500000e-08  3.24815383e-06 
 5.65700000e-08  3.59999961e+00  5.65700000e-08  2.03847394e-07  5.65700000e-08 -3.24856543e-06 
 5.65900000e-08  3.59999961e+00  5.65900000e-08  2.03847394e-07  5.65900000e-08  3.24815383e-06 
 5.66100000e-08  3.59999961e+00  5.66100000e-08  2.03847394e-07  5.66100000e-08 -3.24856543e-06 
 5.66300000e-08  3.59999961e+00  5.66300000e-08  2.03847394e-07  5.66300000e-08  3.24815383e-06 
